484.0	7.955008
485.0	7.724412
486.0	8.024691
487.0	7.840679
488.0	8.042895
489.0	7.862539
490.0	7.909276
491.0	7.873919
492.0	7.551969
493.0	8.143826
494.0	7.784346
495.0	7.322521
496.0	7.502335
497.0	7.943925
498.0	7.512019
499.0	7.832481
500.0	7.196021
501.0	7.402406
502.0	7.208141
503.0	7.587363
504.0	6.473576
505.0	6.892988
506.0	6.797436
507.0	7.327034
508.0	7.629730
509.0	7.652861
510.0	7.064220
511.0	6.677796
512.0	7.121212
513.0	7.194719
514.0	7.079321
515.0	6.769279
516.0	7.205727
517.0	6.210140
518.0	6.810897
519.0	6.876601
520.0	6.903050
521.0	6.158509
522.0	6.843355
523.0	7.384883
524.0	6.586975
525.0	6.719924
526.0	6.632096
527.0	6.767309
528.0	6.677796
529.0	6.450995
530.0	6.773156
531.0	6.328816
532.0	4.956395
533.0	6.455399
534.0	5.815370
535.0	6.398278
536.0	6.040992
537.0	6.176946
538.0	5.941445
539.0	5.730246
540.0	5.884009
541.0	4.852492
542.0	5.065536
543.0	6.229037
544.0	5.107969
545.0	5.614660
546.0	5.240264
547.0	4.979927
548.0	5.138951
549.0	5.000000
550.0	5.322155
551.0	4.966420
552.0	5.333100
553.0	5.364491
554.0	5.700058
555.0	5.869958
556.0	5.439577
557.0	5.468673
558.0	6.088037
559.0	5.444937
560.0	5.307930
561.0	5.021561
562.0	4.917167
563.0	5.044626
564.0	5.085212
565.0	5.655564
566.0	4.707228
567.0	5.943320
568.0	4.475684
569.0	4.917167
570.0	4.516355
571.0	4.378712
572.0	4.991911
573.0	4.038621
574.0	5.102041
575.0	5.142459
576.0	5.400310
577.0	4.070476
578.0	4.772941
579.0	4.574263
580.0	4.150170
581.0	5.826980
582.0	4.721509
583.0	3.861107
584.0	4.699566
585.0	4.265757
586.0	4.675325
587.0	4.474607
588.0	4.425717
589.0	3.352772
590.0	4.096416
591.0	4.607088
592.0	4.278783
593.0	3.447409
594.0	4.700499
595.0	3.893277
596.0	4.015536
597.0	4.506433
598.0	4.199295
599.0	4.038377
600.0	4.036869
601.0	3.723851
602.0	4.093493
603.0	3.889162
604.0	3.814554
605.0	3.835933
606.0	3.870723
607.0	4.104783
608.0	4.220183
609.0	3.872970
610.0	3.694775
611.0	4.348800
612.0	2.817814
613.0	3.279497
614.0	2.683196
615.0	3.041051
616.0	3.867078
617.0	3.960332
618.0	3.824925
619.0	3.374801
620.0	3.168659
621.0	2.327747
622.0	3.017784
623.0	3.469723
624.0	3.308344
625.0	3.618877
626.0	3.542325
627.0	3.349769
628.0	2.609993
629.0	3.464085
630.0	3.288879
631.0	2.638725
632.0	2.506553
633.0	3.234990
634.0	2.497404
635.0	3.407602
636.0	3.032261
637.0	3.115913
638.0	2.336459
639.0	3.250453
640.0	2.283757
641.0	2.619383
642.0	2.842840
643.0	3.609522
644.0	2.259615
645.0	2.532870
646.0	2.699051
647.0	2.422774
648.0	2.540954
649.0	2.642438
650.0	3.014338
651.0	2.090063
652.0	2.410111
653.0	1.822370
654.0	2.808722
655.0	2.890314
656.0	2.265861
657.0	2.664935
658.0	2.904373
659.0	2.653915
660.0	2.418582
661.0	2.134600
662.0	2.119525
663.0	1.874512
664.0	2.101424
665.0	2.551067
666.0	1.505753
667.0	1.803581
668.0	1.960638
669.0	2.461233
670.0	2.322276
671.0	2.624915
672.0	3.051269
673.0	1.345184
674.0	1.864280
675.0	1.837391
676.0	2.577284
677.0	2.327747
678.0	2.341853
679.0	1.838281
680.0	1.997726
681.0	1.993192
682.0	1.984127
683.0	1.641082
684.0	0.916254
685.0	1.788390
686.0	2.549889
687.0	2.407553
688.0	2.611798
689.0	1.769449
690.0	1.646210
691.0	1.785706
692.0	1.657902
693.0	2.126877
694.0	2.244751
695.0	1.704129
696.0	1.828566
697.0	1.057540
698.0	1.285305
699.0	1.440942
700.0	1.948023
701.0	2.453230
702.0	1.918800
703.0	1.902754
704.0	2.149205
705.0	2.219327
706.0	1.420464
707.0	1.675290
708.0	1.518081
709.0	1.572666
710.0	1.340916
711.0	1.063830
712.0	1.736214
713.0	1.208798
714.0	1.458142
715.0	0.839007
716.0	1.242077
717.0	1.787351
718.0	1.259984
719.0	1.242632
720.0	1.395374
721.0	1.240433
722.0	1.907915
723.0	1.575669
724.0	1.283044
725.0	1.845870
726.0	2.428235
727.0	1.385822
728.0	1.793500
729.0	1.659112
730.0	1.938887
731.0	1.935217
732.0	1.649636
733.0	1.803581
734.0	1.317017
735.0	1.781624
736.0	2.138352
737.0	1.955990
738.0	2.519144
739.0	2.180832
740.0	1.474300
741.0	1.408929
742.0	1.926893
743.0	2.422683
744.0	2.157145
745.0	1.565434
746.0	2.008070
747.0	1.111337
748.0	2.420978
749.0	1.945899
750.0	2.229797
751.0	2.249417
752.0	1.316932
753.0	1.900854
754.0	2.232943
755.0	1.762947
756.0	2.590505
757.0	1.913690
758.0	1.441674
759.0	2.338616
760.0	1.999138
761.0	2.013693
762.0	2.045429
763.0	1.506451
764.0	0.435975
765.0	1.590879
766.0	3.643567
767.0	0.172540
768.0	0.814509
769.0	0.694413
770.0	2.126226
771.0	1.720870
772.0	1.158078
773.0	1.141078
774.0	1.178589
775.0	0.330848
776.0	2.464743
777.0	0.608370
778.0	1.393070
779.0	1.368376
780.0	1.540399
781.0	1.546344
782.0	1.461318
783.0	2.372938
784.0	2.979064
785.0	2.623659
