573.0	5.191671
574.0	4.938395
575.0	4.905203
576.0	4.839402
577.0	5.113845
578.0	4.751457
579.0	4.620236
580.0	4.903721
581.0	4.507862
582.0	4.662098
583.0	4.889183
584.0	4.563718
585.0	4.440990
586.0	4.766230
587.0	4.523614
588.0	4.618343
589.0	4.746581
590.0	4.441392
591.0	4.305504
592.0	4.487120
593.0	4.541590
594.0	4.473934
595.0	4.433390
596.0	4.398855
597.0	4.540207
598.0	4.229031
599.0	4.584559
600.0	4.495717
601.0	4.343881
602.0	4.450603
603.0	4.172156
604.0	3.989597
605.0	4.251533
606.0	4.055977
607.0	4.244090
608.0	4.140876
609.0	3.959624
610.0	4.347826
611.0	4.041201
612.0	3.800370
613.0	4.059825
614.0	3.960482
615.0	3.733164
616.0	4.119656
617.0	3.877814
618.0	3.655968
619.0	3.414202
620.0	4.133517
621.0	3.567862
622.0	3.623469
623.0	3.776697
624.0	3.623049
625.0	3.462008
626.0	3.655237
627.0	3.493789
628.0	3.432184
629.0	3.469597
630.0	3.820276
631.0	3.401712
632.0	3.796670
633.0	3.413770
634.0	3.203613
635.0	3.037605
636.0	3.475551
637.0	3.767998
638.0	3.523610
639.0	3.118054
640.0	3.254989
641.0	3.162435
642.0	3.368411
643.0	3.345725
644.0	3.204307
645.0	3.301560
646.0	3.349808
647.0	3.358109
648.0	3.118503
649.0	3.225806
650.0	3.038184
651.0	3.026354
652.0	2.963214
653.0	2.994948
654.0	3.163445
655.0	2.601712
656.0	2.695560
657.0	2.889156
658.0	2.886828
659.0	2.761301
660.0	2.838061
661.0	3.053397
662.0	2.840599
663.0	2.571817
664.0	2.888281
665.0	2.815789
666.0	2.719749
667.0	2.872035
668.0	2.680496
669.0	2.780884
670.0	2.440818
671.0	2.554104
672.0	2.829252
673.0	2.512075
674.0	2.733705
675.0	3.008162
676.0	2.706077
677.0	2.552190
678.0	2.989459
679.0	2.419151
680.0	2.488695
681.0	2.444280
682.0	2.659596
683.0	2.658418
684.0	2.400359
685.0	2.492447
686.0	2.580246
687.0	2.347533
688.0	2.619874
689.0	2.224140
690.0	2.175594
691.0	2.449922
692.0	2.480040
693.0	2.133273
694.0	2.073089
695.0	2.452235
696.0	2.459216
697.0	2.263437
698.0	2.206525
699.0	2.421242
700.0	2.484215
701.0	2.264546
702.0	2.308904
703.0	2.113188
704.0	2.219873
705.0	2.127030
706.0	2.009888
707.0	2.120906
708.0	2.370558
709.0	2.127772
710.0	2.223289
711.0	2.360101
712.0	2.144104
713.0	2.164145
714.0	2.115488
715.0	2.001416
716.0	2.019037
717.0	2.197979
718.0	2.433598
719.0	1.987343
720.0	2.128112
721.0	2.298262
722.0	2.220941
723.0	2.208014
724.0	1.943446
725.0	2.110595
726.0	2.015561
727.0	1.816016
728.0	1.918700
729.0	2.181957
730.0	2.053777
731.0	2.143859
732.0	1.896979
733.0	1.879594
734.0	1.843636
735.0	1.745109
736.0	1.839625
737.0	2.100390
738.0	1.762737
739.0	1.846004
740.0	1.912952
741.0	1.836573
742.0	1.865361
743.0	1.654163
744.0	1.829525
745.0	1.572471
746.0	1.903472
747.0	1.859981
748.0	1.911566
749.0	1.436985
750.0	1.543600
751.0	1.980633
752.0	1.411931
753.0	1.874035
754.0	1.803843
755.0	1.662412
756.0	2.238028
757.0	1.809107
758.0	1.803846
759.0	1.729903
760.0	1.697030
761.0	1.953666
762.0	1.871285
763.0	1.979204
764.0	1.866562
765.0	1.895735
766.0	1.725316
767.0	1.891819
768.0	1.515380
769.0	1.544423
770.0	1.701263
771.0	1.793623
772.0	1.704509
773.0	1.765606
774.0	2.160152
775.0	1.700313
776.0	1.963892
777.0	1.754164
778.0	1.827211
779.0	1.583659
780.0	1.245949
781.0	1.845897
782.0	1.735418
783.0	1.941153
784.0	1.666957
785.0	1.793153
786.0	1.770359
787.0	1.822170
788.0	1.900702
789.0	1.891956
790.0	1.377410
791.0	1.399347
792.0	1.829713
793.0	1.635297
794.0	1.495406
795.0	1.674950
796.0	1.774946
797.0	1.755706
798.0	1.409469
799.0	1.628134
800.0	1.813490
801.0	2.015902
802.0	1.701681
803.0	1.773053
804.0	1.641899
805.0	1.409984
806.0	1.915515
807.0	1.856604
808.0	1.309368
809.0	1.852371
810.0	1.746653
811.0	1.598262
812.0	1.228057
813.0	1.121290
814.0	1.377550
815.0	1.810132
816.0	1.675385
817.0	1.463409
818.0	1.591687
819.0	1.328000
820.0	1.170300
821.0	1.271439
822.0	1.452597
823.0	1.535890
824.0	1.294414
825.0	1.687648
826.0	1.737347
827.0	1.659155
828.0	1.692118
829.0	1.413776
830.0	1.305353
831.0	1.470571
832.0	1.610610
833.0	1.599513
834.0	1.577961
835.0	1.327262
836.0	1.517750
837.0	1.715942
838.0	1.556111
839.0	1.357791
840.0	1.208517
841.0	1.537252
842.0	1.459049
843.0	1.893637
844.0	1.368372
845.0	1.190394
846.0	1.406397
847.0	1.347076
848.0	1.109232
849.0	1.427539
850.0	1.790176
851.0	1.503020
852.0	1.614715
853.0	1.353319
854.0	0.908968
855.0	0.550307
856.0	1.914039
857.0	1.391592
858.0	1.247749
859.0	1.332425
860.0	1.769757
