611.0	-8.789024
612.0	-8.857922
613.0	-9.503297
614.0	-9.432301
615.0	-10.308565
616.0	-8.563910
617.0	-9.859155
618.0	-8.358629
619.0	-10.357049
620.0	-6.648710
621.0	-10.834285
622.0	-12.306079
623.0	-9.495737
624.0	-8.737362
625.0	-10.651761
626.0	-9.255443
627.0	-8.748983
628.0	-10.322460
629.0	-9.243012
630.0	-11.163248
631.0	-10.616561
632.0	-10.252366
633.0	-11.577997
634.0	-11.170575
635.0	-11.082323
636.0	-13.496313
637.0	-11.033038
638.0	-10.511963
639.0	-9.153685
640.0	-11.164940
641.0	-11.526275
642.0	-10.375710
643.0	-12.214984
644.0	-11.270125
645.0	-11.894972
646.0	-13.932106
647.0	-8.762066
648.0	-12.687887
649.0	-9.607955
650.0	-9.778919
651.0	-10.113393
652.0	-7.140897
653.0	-10.760644
654.0	-9.582589
655.0	-10.368664
656.0	-11.410041
657.0	-10.040161
658.0	-12.707030
659.0	-12.174421
660.0	-13.988232
661.0	-10.228252
662.0	-8.635595
663.0	-10.403071
664.0	-11.033562
665.0	-11.049724
666.0	-11.496848
667.0	-11.635561
668.0	-7.977510
669.0	-9.162304
670.0	-7.223728
671.0	-10.028775
672.0	-9.163182
673.0	-8.712826
674.0	-8.210181
675.0	-11.743660
676.0	-8.130576
677.0	-10.188729
678.0	-8.308805
679.0	-9.325270
680.0	-9.822763
681.0	-9.686399
682.0	-8.907680
683.0	-9.049774
684.0	-9.887677
685.0	-6.187086
686.0	-10.444952
687.0	-7.188039
688.0	-6.233096
689.0	-8.330738
690.0	-13.141026
691.0	-8.434864
692.0	-10.292768
693.0	-11.381074
694.0	-9.449862
695.0	-6.375661
696.0	-6.367378
697.0	-6.946231
698.0	-7.048813
699.0	-5.772541
700.0	-9.833613
701.0	-10.511217
702.0	-6.512356
703.0	-3.205497
704.0	-5.664878
705.0	-8.003065
706.0	-5.007860
707.0	-3.703704
708.0	-8.669166
709.0	-7.693779
710.0	-6.601219
711.0	-2.401372
712.0	-4.201300
713.0	-5.546437
714.0	-5.548572
715.0	-4.085312
716.0	-8.317782
717.0	-6.935649
718.0	-4.075504
719.0	-7.993173
720.0	-7.542267
721.0	-6.990319
722.0	-7.925049
723.0	-7.073635
