718.0	1.719459
719.0	1.039500
720.0	1.135528
721.0	1.319393
722.0	1.247855
723.0	0.956779
724.0	1.676633
725.0	1.540965
726.0	1.529467
727.0	1.345000
728.0	1.676027
729.0	1.751196
730.0	0.627403
731.0	0.769649
732.0	1.353859
733.0	1.013976
734.0	1.117107
735.0	1.677824
736.0	1.057727
737.0	1.134800
738.0	1.218720
739.0	1.504767
740.0	1.750844
741.0	1.594053
742.0	0.845391
743.0	0.957533
744.0	1.388402
745.0	1.162835
746.0	1.545393
747.0	1.564832
748.0	2.325855
749.0	1.136337
750.0	1.019845
751.0	1.323158
752.0	1.673685
753.0	1.581833
754.0	1.067664
755.0	1.955371
756.0	0.992366
757.0	0.751472
758.0	1.141598
759.0	1.047339
760.0	0.756642
761.0	1.267138
762.0	1.949212
763.0	1.551292
764.0	1.721284
765.0	1.393102
766.0	2.115696
767.0	1.791293
768.0	1.808423
769.0	1.580268
770.0	0.496932
771.0	1.451880
772.0	1.807897
773.0	2.200704
774.0	1.636661
775.0	1.473671
776.0	0.285593
777.0	1.149853
778.0	1.583923
779.0	0.421278
780.0	0.171923
781.0	0.915801
782.0	0.000000
783.0	1.630438
784.0	1.366230
785.0	1.509434
786.0	-1.824467
787.0	0.030767
788.0	0.847091
789.0	1.712374
790.0	2.029199
791.0	1.669737
792.0	2.160071
793.0	1.452173
794.0	2.127708
795.0	1.446364
796.0	0.724355
797.0	2.648191
798.0	-2.083635
799.0	3.370849
